1.096175082424851066e+00
5.491608505249660765e-02
5.904100592481421189e-02
5.856302229319982483e-02
6.017846588230994082e-02
6.269924970329537883e-02
7.493404349341878379e-02
7.673774748167028203e-02
6.200019558079403886e-02
6.862258814546039198e-02
6.310824907634586534e-02
5.908311915059451247e-02
7.044771863542954871e-02
6.954819260919485602e-02
5.673132168232038891e-02
5.698249038531884303e-02
5.810411690188353045e-02
5.842473667760284678e-02
6.328761269767463338e-02
6.169995798378197227e-02
5.478947620755895281e-02
6.676115777035157572e-02
7.098262233574838265e-02
5.697811598973723246e-02
6.085684202268481363e-02
5.569333759038447990e-02
5.467522564745330022e-02
5.343402062738829977e-02
5.924607476906221942e-02
7.210258310185409247e-02
6.424886502404428268e-02
5.760247641068779595e-02
5.874186181276713076e-02
5.550941009202921966e-02
5.870820194337888348e-02
5.875220609198897326e-02
5.803803550623096164e-02
5.702155237967911072e-02
5.978270619648291817e-02
5.354257740931467335e-02
5.581847465066510500e-02
5.504293233450117256e-02
5.825574887595309781e-02
6.204252442656600641e-02
5.234751608427666569e-02
5.630361529638306523e-02
5.557885103808322957e-02
5.747926971905797239e-02
5.688878306431265075e-02
5.651233566597519548e-02
5.650581300088507175e-02
5.745834785180783250e-02
5.736292089985945558e-02
5.897192943435967255e-02
6.162580311710514486e-02
5.839446691375749232e-02
5.721394008757946931e-02
5.887954298833453226e-02
6.215650698636150662e-02
7.005174968049557305e-02
6.252965715643615807e-02
5.665094108249203037e-02
5.506581938082076577e-02
6.706544939325637111e-02
5.889865545025938648e-02
6.189727629139847587e-02
5.675806437175031499e-02
5.633408156617226298e-02
6.237961169067758604e-02
6.113891388395933935e-02
6.088895820820496019e-02
5.898016019933134679e-02
5.818212668831260204e-02
5.541090746519623106e-02
6.061822753026710475e-02
5.508108255297209516e-02
5.880704755136809125e-02
6.044143511443562933e-02
6.583472315739573311e-02
6.289993313487465820e-02
5.691784523164069437e-02
5.444136327160235128e-02
5.773119635813847572e-02
5.988018155145942434e-02
5.604937802996699109e-02
5.479750600436637809e-02
5.664323627278652906e-02
5.633190318995220242e-02
5.456748544599875073e-02
5.325113076402467754e-02
5.891707041412937856e-02
6.064159010337088346e-02
6.079418245071339238e-02
5.677490439914714693e-02
5.881627857840611429e-02
5.862299347818632905e-02
5.516457620820646585e-02
5.664281570900761564e-02
5.223998407054233906e-02
6.184914291415746085e-02
5.484973744523032047e-02
6.961474677425251445e-02
5.909952853798416950e-02
5.915106205895932778e-02
6.415055788705610607e-02
5.756774816170282666e-02
7.246089526569959860e-02
6.017152356159358867e-02
6.979906086461706849e-02
6.448234978192744771e-02
5.746018429695773366e-02
5.993192521562236419e-02
5.432181373973472838e-02
5.969823666973093912e-02
5.512126887831306221e-02
5.798243374161510255e-02
5.548079994341840321e-02
6.543579547278319253e-02
6.479231353217537737e-02
5.717921218902028563e-02
5.808695939300265176e-02
5.538239152876577726e-02
7.270711241190166985e-02
5.863252717879513520e-02
5.618491236544355394e-02
6.361899874231463636e-02
5.671286313105424609e-02
5.646560593477705642e-02
5.941555274989904906e-02
6.368353263697960898e-02
7.050288136647787918e-02
6.614009342174256845e-02
6.704969539733225681e-02
5.716486190246276161e-02
7.464779791581874213e-02
5.695006239399685172e-02
6.106126642830352058e-02
6.082626318559092304e-02
5.403710529192492368e-02
5.750814380844301854e-02
5.646900013848667188e-02
5.260293603211628477e-02
5.932020080912754623e-02
5.529344465512981560e-02
5.392975023142815988e-02
5.861096871899691696e-02
5.497166175920328857e-02
5.993043165042616360e-02
5.754741685045252492e-02
5.807964022395429443e-02
5.600655310710742074e-02
5.666935890732034686e-02
6.096188690901688939e-02
5.715528267041297683e-02
5.707193076060684822e-02
5.921125844825374934e-02
5.546777040966127670e-02
5.457359895430197172e-02
5.564222010437105959e-02
5.676484056195128802e-02
5.848224418319947909e-02
5.899844122530446128e-02
5.983334998662382526e-02
7.107503854237851026e-02
5.792904758191440989e-02
5.992957697019087038e-02
5.947391270058873664e-02
6.007056383931438232e-02
6.726136982482283644e-02
5.645942037625077681e-02
5.975302668360765734e-02
5.297347526690678043e-02
5.446408102109822486e-02
5.596339539349327874e-02
5.383513598393523114e-02
5.623232334309021668e-02
5.625613807689806151e-02
5.558450008054306030e-02
6.306599561471662452e-02
5.536179627453912538e-02
5.361185760422757657e-02
5.763783023335038169e-02
6.629136775847180307e-02
6.762783375602117453e-02
5.669671267946782556e-02
5.773070011181501843e-02
5.857502599823417172e-02
5.589622655032714521e-02
5.791615664049790113e-02
5.162307875346900526e-02
6.231553967039388242e-02
5.792449995434233168e-02
6.126631512700357607e-02
5.861674317306601184e-02
5.356601316378146321e-02
6.483735094783799058e-02
5.592825195909927743e-02
5.625059008264966104e-02
6.630552520890518886e-02
6.124216881646388222e-02
5.412842604819258913e-02
5.728824309670191295e-02
6.561526120216103208e-02
6.635242798875558290e-02
5.924096400578036242e-02
5.734136224488543820e-02
5.478288733715264147e-02
6.155690443065099660e-02
5.632536697034737361e-02
6.152535973247086343e-02
5.966618971509114050e-02
6.371713277799254116e-02
6.225292741542542974e-02
5.579232250006560534e-02
7.100826279429872656e-02
6.051057523968698254e-02
6.274433356728759126e-02
5.667216792045515900e-02
7.141659677993754396e-02
8.233391243919262192e-02
5.526373450261937853e-02
5.822199039418354122e-02
6.458610091829182498e-02
6.969089600621576619e-02
5.643383369573275188e-02
6.402141433449476393e-02
5.684570617306779899e-02
5.526277311241418327e-02
6.218929333353011984e-02
5.936942450240886848e-02
5.636705934274019447e-02
6.427836806151372706e-02
5.779095432499857521e-02
5.586639065254798281e-02
5.743449890167087735e-02
6.943020904421522144e-02
6.955294804193153102e-02
6.281761083824999314e-02
5.813159484683091266e-02
5.584694812402672681e-02
6.611435297398235433e-02
5.857962863730887398e-02
6.060402593028119123e-02
5.871097489735759706e-02
6.495226299476705711e-02
5.910888956455318671e-02
5.633098047204847941e-02
5.657521638965400806e-02
5.908874900848309214e-02
5.494110716668561961e-02
5.499101782766392665e-02
5.380367881110255379e-02
6.607799969736345702e-02
5.989444242158493970e-02
5.826498371435756551e-02
5.693459237757735047e-02
5.469303522671899870e-02
5.422336497933506749e-02
5.611605674053763565e-02
6.339443488308062202e-02
6.933021808999843827e-02
5.759996595283354420e-02
5.317397577498020333e-02
5.507079922666593269e-02
6.183945893070519340e-02
6.476365672283942998e-02
5.309301630097951197e-02
5.394776925206245383e-02
6.313717379662786566e-02
5.535320903697769218e-02
5.889247402662353692e-02
6.224727777444406807e-02
6.073536223780999499e-02
5.545934015377840254e-02
5.622837375301652230e-02
5.671011662704383144e-02
5.613146580902497740e-02
5.984556799164785640e-02
5.404919667870687616e-02
5.246881860434319395e-02
5.240438043717451921e-02
5.658892013906736268e-02
5.741103582125883786e-02
5.540057140492962717e-02
5.386549068504233734e-02
5.731123600701550774e-02
5.792968815508466734e-02
6.405266023223113447e-02
6.746234928040119316e-02
7.009886944929979991e-02
6.335582704291617406e-02
5.928566662985323282e-02
6.132401662782999141e-02
5.937255126345196421e-02
7.601841943930982837e-02
6.883428748132527919e-02
5.734150699300836346e-02
5.425591441656692215e-02
5.529043312953454969e-02
8.004363121305395345e-02
7.105808098778566839e-02
6.068804219599034655e-02
5.607272184969074036e-02
5.566790047920772144e-02
5.876827490850397573e-02
