4.245928371421665570e-01
4.467741672664785058e-01
4.814458280951590674e-01
4.549276111293646951e-01
4.714036922977573596e-01
4.255907604584415749e-01
5.151410250239925048e-01
5.226858311898542331e-01
4.243327470314068872e-01
4.456202026487008361e-01
4.283035255424577081e-01
4.432776374183974855e-01
4.324870481865314975e-01
4.258384467095178150e-01
4.265269753262530550e-01
4.381384110930805487e-01
5.447826622645204342e-01
4.795809738503286068e-01
4.280550934611777603e-01
4.504806081235573911e-01
4.345889749448896833e-01
4.530014738059564561e-01
4.494197313855276543e-01
4.359889015332935602e-01
5.125923160229770570e-01
5.065288662677976950e-01
5.415659148108610266e-01
5.479594542923267309e-01
4.605018610340761431e-01
5.117659318670180202e-01
4.509478130185767264e-01
4.544799131735572928e-01
5.090032425837376362e-01
4.385983794219271426e-01
4.792078391964195716e-01
5.324279204325255144e-01
4.560373827113262668e-01
4.555437843513041041e-01
4.425461191705538644e-01
4.945141749133196707e-01
4.495860789496670118e-01
5.080955532160909005e-01
5.186091500764115070e-01
4.642514908424080766e-01
4.398144207759605573e-01
4.626883790351706272e-01
4.384857050191960370e-01
5.139478892440569879e-01
5.072945627119664902e-01
4.839110779266178053e-01
4.859408100342538228e-01
5.049163699198929711e-01
4.294222721430054901e-01
4.317842353871008676e-01
4.477454075248606391e-01
4.361557451729192181e-01
4.909062245079967024e-01
5.011149864038613178e-01
4.605494850256419137e-01
4.231976059052877104e-01
4.532452493036848162e-01
4.411129403394118409e-01
4.747328432178359314e-01
5.013305637978637819e-01
4.822244745210004235e-01
5.050457765879130534e-01
4.301046935377453861e-01
4.441048389601897073e-01
4.566583026238427157e-01
4.545642278928661018e-01
4.316311041585457753e-01
4.403490224073913217e-01
4.182158100298650205e-01
4.425200688509443037e-01
4.687995609952912979e-01
4.343500529511649666e-01
4.568770651566257390e-01
4.296528067326784717e-01
4.253759066815985812e-01
4.343660477495961958e-01
4.560157492663008405e-01
4.324732607109281757e-01
4.914232740919696196e-01
4.179985603173202446e-01
4.286759631259879355e-01
4.493062578443436372e-01
4.512588856877116639e-01
4.714938957994655455e-01
4.652262373468134538e-01
4.131708579541094051e-01
4.492614627692664842e-01
4.574321196017167579e-01
4.347918296270788518e-01
4.342073750149917921e-01
4.421889242117961194e-01
4.605375410664668823e-01
4.547327090139855477e-01
4.543554292535817996e-01
