5.158224703004473000e+00
3.448372842175827513e-01
3.238431437920626377e-01
3.007343629122666284e-01
3.243512485554282399e-01
3.162647011215132253e-01
2.895417404531208105e-01
3.029924300589383335e-01
3.393780064786960926e-01
3.936576816680587010e-01
3.117258686456407801e-01
2.951078067802437865e-01
3.009991771009007944e-01
2.964880216394967238e-01
3.062597720320496264e-01
3.132088205371197920e-01
3.015005782646277832e-01
3.293036511101522512e-01
2.960660718158188986e-01
3.050488113414549507e-01
3.065950262833500028e-01
3.379908514374480588e-01
3.629605540862413937e-01
3.537786167370290946e-01
3.449111439553282366e-01
3.829908875306942129e-01
3.473672796289967168e-01
3.542339243938609217e-01
3.037225223843589839e-01
3.357227208210407099e-01
2.998778573244811341e-01
2.977927759093929594e-01
3.154575335826161897e-01
3.126501867630788745e-01
3.072779883659867428e-01
3.370314461689453700e-01
3.292957158422379904e-01
2.978674620920286897e-01
3.023928653729111016e-01
3.194132985462926344e-01
3.443476791741102438e-01
2.850373374859606068e-01
3.562864040878082061e-01
3.224343145169308866e-01
3.517005869045630173e-01
3.788305321448718344e-01
3.446373923018598573e-01
3.049163720710506009e-01
4.189854970268395151e-01
2.968716196852543288e-01
3.424286606854373693e-01
3.554692684987648676e-01
3.315726158141867330e-01
3.447587615696682262e-01
3.156181959507517454e-01
2.948874206925810038e-01
3.428014048398272950e-01
3.378311685328070357e-01
3.472782219312799401e-01
2.995284456657942296e-01
3.335537987604595966e-01
3.568849590205336875e-01
2.832980200922605163e-01
2.982564602060230885e-01
3.057879512276588940e-01
2.950275803010899978e-01
3.309003050537148716e-01
3.547010734719819869e-01
4.180643578285913042e-01
3.567234831740307976e-01
2.913350712316465363e-01
3.069039494288549608e-01
3.076787205764381916e-01
2.970793713621279197e-01
3.349971165932476014e-01
3.154290420371539394e-01
3.781941022930143670e-01
3.452496384838008581e-01
2.989040703753770845e-01
2.937278045460929299e-01
2.942630329986597459e-01
3.691917764466196017e-01
4.001170617297234444e-01
3.134011297073893143e-01
2.977776120971570295e-01
3.040751579091979240e-01
3.109746546589323146e-01
3.441183298337840424e-01
3.127341357232256147e-01
3.080195409772049087e-01
3.409126873583047668e-01
2.963038963920591184e-01
3.049994856323386405e-01
3.092854565084214302e-01
3.062084074902730602e-01
2.966350835820706910e-01
3.567693207568412017e-01
3.979080720556576467e-01
3.860179070402792734e-01
3.664290641298446616e-01
2.939855373208238309e-01
2.902366599688310234e-01
3.155822009172260523e-01
3.093072979715884574e-01
3.168136118810047641e-01
3.097061139585812750e-01
3.052114812377031972e-01
3.705840942682034345e-01
3.706676190035981255e-01
3.078858948943017371e-01
3.352540889365777654e-01
3.601284073223800508e-01
3.322180668493443512e-01
2.886598070088363666e-01
2.962487754506013538e-01
3.109441912176625911e-01
3.420253862772807962e-01
3.291842279258009873e-01
3.116381617602625997e-01
3.355860724322441979e-01
3.075951001503731685e-01
2.989583784410696499e-01
3.250947147657983205e-01
3.425493239375473342e-01
3.013052444815376707e-01
3.191793318582811234e-01
3.275902983872705510e-01
3.031376203251200385e-01
3.030350672021449587e-01
3.152418562124060242e-01
3.100945390814753289e-01
3.175825704951302231e-01
3.462544350240190361e-01
3.492511851715626170e-01
2.905518049023432803e-01
3.179895527739329819e-01
3.080523431602239515e-01
3.603555571874983987e-01
3.980592360733494206e-01
3.158514810355924629e-01
3.564719376056824096e-01
3.164254968551502567e-01
3.219727586083801496e-01
3.185032734841484747e-01
3.453326223061647937e-01
3.463967347452681644e-01
3.559165871135676062e-01
3.783170405794086255e-01
2.985815379540308623e-01
2.925307054104563931e-01
2.981193702053779315e-01
3.102629438187047284e-01
3.036500639414192459e-01
3.344656901613362043e-01
3.660730297293861013e-01
3.375175053838336270e-01
2.879846937344044955e-01
2.932989466130282441e-01
2.963601656793009020e-01
2.875340352388024989e-01
3.135612977407679636e-01
3.256167626491647260e-01
3.033576951067467053e-01
3.489504020382969141e-01
3.615232921170824509e-01
3.002820664916879267e-01
3.151152450023530505e-01
3.293420590119282565e-01
3.033011985062543658e-01
2.986418768240920452e-01
3.219425431509325697e-01
3.109223786240981613e-01
3.482266955893961735e-01
3.541735863411747953e-01
2.936242662827662775e-01
3.100880243162418837e-01
3.424590130259527188e-01
3.887018712610925131e-01
4.249331164527754834e-01
4.172372087189606393e-01
3.326024983979155580e-01
3.077000233138439400e-01
3.349078295129809257e-01
