1.620231439604059132e+00
7.809985249332716817e-02
8.036060085811844167e-02
7.481174404578898318e-02
7.983500423000661206e-02
7.675554170535718590e-02
7.882358876434805706e-02
8.721532253639606436e-02
8.325551329117780730e-02
8.000723083324946805e-02
7.850402127670605412e-02
7.677082553270821175e-02
8.782635086418293102e-02
7.544291702865411897e-02
8.074673781433326647e-02
8.279995456128706743e-02
8.101375810325900373e-02
7.741833552000271235e-02
8.345845335291375566e-02
7.972831886638223620e-02
7.717323300999603952e-02
9.343636488105511173e-02
8.220944964008508604e-02
7.594505264224692132e-02
7.847735635560797174e-02
8.974292992808895197e-02
8.981994410282188868e-02
8.616337016942220151e-02
7.648703267986675658e-02
8.668941642227549760e-02
8.452619947942960343e-02
7.848899603929343494e-02
8.342905921342617936e-02
8.353245872534685590e-02
1.080736261123607517e-01
9.565826368265248347e-02
8.166765433783931827e-02
8.008700463753659626e-02
7.487648563699936255e-02
8.994803742482421205e-02
9.008283701556057954e-02
8.173523342847548168e-02
7.577921048465845189e-02
9.408899377451336588e-02
9.154746044272887850e-02
7.830114767163955103e-02
7.906556264966706216e-02
7.414297355092881736e-02
7.750857679826683722e-02
7.765704275650399391e-02
7.598454736413359778e-02
7.781396039676710674e-02
8.415222597623460421e-02
9.791216514224425349e-02
8.533641457559874854e-02
8.171479369242015678e-02
7.390410080313507268e-02
7.960209496578302124e-02
8.162660839207561136e-02
8.137044100981472017e-02
9.500128709904046009e-02
7.911007812085943391e-02
7.678740948963119761e-02
9.038283709632814744e-02
1.016708749710945048e-01
1.030302900058269605e-01
8.534208274971784303e-02
8.687129889089627299e-02
8.864846417653018951e-02
9.319490111215412986e-02
8.452940292804843325e-02
7.633307306792574964e-02
9.248551975966978755e-02
8.693889720527173126e-02
8.592206470366962889e-02
8.246368683716118198e-02
7.943046175711257484e-02
7.998609487131851103e-02
9.876686798401435041e-02
8.958803048371932753e-02
8.198833761154218636e-02
7.634034370168349404e-02
8.981139543314192730e-02
8.306037684140303579e-02
8.393900149995235649e-02
9.290078600376946993e-02
7.742192508350154156e-02
9.722349005706351632e-02
7.878378417434496461e-02
1.102690634267508435e-01
1.040258487575067003e-01
8.203377575039899616e-02
9.460750176306947923e-02
9.445121136453887845e-02
8.899406565418425952e-02
7.943948952420380738e-02
1.022106325578088226e-01
7.964717419447485403e-02
8.312476070041145693e-02
9.195671244799590027e-02
8.002312931191948864e-02
8.827044590321067585e-02
8.735608363875756177e-02
7.854031556633843392e-02
8.826571167179987631e-02
7.997634701991920836e-02
1.065223550114948042e-01
8.723277688427479026e-02
8.381893414242033713e-02
8.246364856359597595e-02
8.556620816050029832e-02
9.045333016916148883e-02
8.165576221782469557e-02
7.679507846685504346e-02
8.642394106392044251e-02
8.785087455134474310e-02
7.827437081574407929e-02
9.749053019459323621e-02
9.037351027175166696e-02
8.552973273069189308e-02
1.002314222150544609e-01
9.127973292885138701e-02
8.501366992444804593e-02
8.818744016065427349e-02
8.403639628574439968e-02
8.684884938548342870e-02
1.006710808020568476e-01
8.219673427539481159e-02
8.191297883509501832e-02
1.071557985738280511e-01
9.880151722632488087e-02
7.866009998221609734e-02
1.002130984002451153e-01
1.018181287173360733e-01
8.026864285531010168e-02
8.915613541925745955e-02
8.450187369136540061e-02
8.303815650179317831e-02
8.858443016429515260e-02
9.546298503689078230e-02
7.820064209618636519e-02
7.749349280458868450e-02
8.577960004268404826e-02
7.567167798883099594e-02
8.091697585760115885e-02
8.198615738849933388e-02
7.904906948292240998e-02
7.846620237882459548e-02
7.983434619235212082e-02
8.355806123851640399e-02
8.955898251852871528e-02
9.600228297543424161e-02
9.452496856310074747e-02
8.754614141120049819e-02
9.750143053835244600e-02
8.598866296061323522e-02
8.278687079375084135e-02
7.869599475435577751e-02
7.634225768724528516e-02
9.278541269522103119e-02
8.972421806303379488e-02
7.933531103272817298e-02
7.479965374359864860e-02
7.971131024563241074e-02
7.425017948209330920e-02
8.635138304423531364e-02
8.611357096113596288e-02
7.752654896838158394e-02
7.959187311345961025e-02
7.439320020408669853e-02
9.451209897582399377e-02
8.795582865705608988e-02
7.701012001222529157e-02
9.360630865302077552e-02
8.448188068895876035e-02
7.937975177403731875e-02
9.731040498837519037e-02
7.666035863399364714e-02
8.122380091051779882e-02
8.450534123280649401e-02
7.893723416214042110e-02
9.504491914842223832e-02
7.885605265709859368e-02
9.378204215129298804e-02
7.770913383002593655e-02
8.791486994189992576e-02
8.599957773156907681e-02
8.574432659111115573e-02
1.055750332813987225e-01
8.230900978036301274e-02
7.993916232255311727e-02
8.822959913265374099e-02
9.863741039817973399e-02
1.012223451550884612e-01
7.749231516876073367e-02
8.967004789334681591e-02
8.756392665250305185e-02
1.024597433061724128e-01
8.167584827705681727e-02
8.083693764704805163e-02
1.108969238273954105e-01
7.883041649016625518e-02
8.073156462227042141e-02
8.743418894326562829e-02
8.085866146511691555e-02
9.004784688604611231e-02
7.895643313921048290e-02
7.956376136404579025e-02
7.688214553457523026e-02
8.655174052312042399e-02
8.272090379777105595e-02
8.636628282211777918e-02
8.421556088344932245e-02
8.324775836134203078e-02
9.002355937607833813e-02
7.822338521029251202e-02
8.303802156945205848e-02
8.320448640785156613e-02
8.924887613824585009e-02
7.627336008206203610e-02
9.097907991844089715e-02
9.040870041643858657e-02
7.859165541637386232e-02
8.786180977949879789e-02
8.394801828992479176e-02
8.209895218915391757e-02
8.584590680797267448e-02
7.660990032603268163e-02
9.576355236859299125e-02
8.004354465735658009e-02
7.722865133955032768e-02
9.062198138765722999e-02
7.642445331636189831e-02
7.979436816358399798e-02
8.106014632320356073e-02
7.711045653952275369e-02
9.233205804325696209e-02
8.014481003798210046e-02
8.115444821683880094e-02
7.635571296758021653e-02
8.130560326963542916e-02
7.806257991705474464e-02
8.420363087091260745e-02
7.884880266496552270e-02
7.687167010936588052e-02
7.624719110406004419e-02
8.073457544638332206e-02
7.595361763875634054e-02
7.699543288337480640e-02
9.359474492185496097e-02
8.013671393386131991e-02
7.931119344100817647e-02
7.841924602343425255e-02
9.859001336583612940e-02
1.093488892180317223e-01
7.867380240078483689e-02
7.970681003138180287e-02
1.047374333440241750e-01
9.512679544115577868e-02
8.020596364267838785e-02
7.931575127724656282e-02
8.429777143053233945e-02
8.945013148177030637e-02
8.584189668650324401e-02
8.435638167077967597e-02
8.135393812550929804e-02
1.028511498847501232e-01
9.055945621555272496e-02
7.953692138313338267e-02
7.863030309302296295e-02
7.906484201732430495e-02
8.134731528894272035e-02
7.837278544005937819e-02
8.321715285203483414e-02
8.391805382638833910e-02
7.906351267149619444e-02
7.978872151514393440e-02
8.156337219738786504e-02
8.164967242377305090e-02
7.907530916619008587e-02
8.038748087701254319e-02
7.991679037962647059e-02
8.031971497392950687e-02
7.508958695241038650e-02
8.369956203960400576e-02
8.784305342751312640e-02
8.753258167377102328e-02
8.509288512331518450e-02
8.291518258999058810e-02
7.969003613783239015e-02
8.853103400505363263e-02
8.063401024400332351e-02
8.661241010491767256e-02
8.145528789301464956e-02
8.297056697740047559e-02
9.500532806708744671e-02
8.284778518838954720e-02
7.705386008001177678e-02
7.978424554019916681e-02
8.579033148184674051e-02
1.074932845830474382e-01
8.023941784768805208e-02
9.511508091872249160e-02
8.326932223838488800e-02
9.004463049495387006e-02
7.879571395519105459e-02
7.984739831573321733e-02
8.111551704144392971e-02
7.921645118544234920e-02
7.531261667565757045e-02
8.062856592592659855e-02
8.240982915177684498e-02
8.328224456075312976e-02
7.886266623829747691e-02
7.647279660377953592e-02
9.134826590157435477e-02
8.218187014339406460e-02
8.552827452886117843e-02
8.559703874905513765e-02
8.205329288600972382e-02
7.758975920461178011e-02
7.816808013690348944e-02
7.317695182355807293e-02
7.624149404730884427e-02
7.926885939579093876e-02
7.788303975430710402e-02
7.982183244170150405e-02
9.463438348944837319e-02
7.388914280923482292e-02
8.232291006385449028e-02
9.877844407802055526e-02
9.206267234042686542e-02
7.994724593117234768e-02
8.067896638370691820e-02
8.856408911108502868e-02
1.061930565743190585e-01
9.358493024629810364e-02
8.184922025569950355e-02
7.595881025025649769e-02
8.254656975385292472e-02
8.992212089520310037e-02
9.549150659629582205e-02
9.246722644612226372e-02
7.926426621423886265e-02
8.147658074444229237e-02
8.591215949800440344e-02
1.076588964319233899e-01
7.783700269869169019e-02
8.282460140654936132e-02
8.091635552859949287e-02
7.938446351425569592e-02
8.352432226928434289e-02
7.854200516968731782e-02
7.733171429610397052e-02
8.251525850051744104e-02
8.253601762552627286e-02
7.544553170734717706e-02
7.722072501081805873e-02
8.047354628803014831e-02
8.345160711850141411e-02
9.180324395314644337e-02
9.586802808215105776e-02
8.118514293205414400e-02
7.881856930755425095e-02
8.528413690643088518e-02
9.090850183307101762e-02
7.535459361430703329e-02
8.023707560470197397e-02
7.776248108039375551e-02
7.726908624856350383e-02
8.918776400629759016e-02
1.025083654813790379e-01
7.911180136071116475e-02
7.552118684361631973e-02
8.865689069903630315e-02
7.743037006439904002e-02
7.399898274386339236e-02
7.486715008180382103e-02
8.200762173022781154e-02
8.299658668649033400e-02
7.914123439383707881e-02
8.231158651385026004e-02
7.633391738197806142e-02
7.883207935926504761e-02
7.513299511576804202e-02
7.546477688749653190e-02
7.661455283974848152e-02
7.815754191642212967e-02
7.706111880560391481e-02
8.164230503654630600e-02
7.802778766275482447e-02
8.849119540502856096e-02
8.480785247970856755e-02
8.549136858739515843e-02
8.224300915845833559e-02
7.421458070427881804e-02
8.516053046976880536e-02
