5.400266629251414541e-01
5.726688475436773063e-01
5.500925877617948156e-01
5.508707791897242689e-01
5.656824923832974861e-01
5.821698850569306805e-01
5.659363533947967539e-01
5.578441453734318545e-01
5.747969861785429124e-01
5.553259449730864050e-01
5.822997440868544761e-01
6.098715462825227140e-01
5.793202832435774274e-01
5.898290280701031785e-01
5.761915183233293769e-01
5.439891019855231935e-01
5.899839335460049794e-01
5.667100040199599675e-01
5.463245202918367571e-01
5.470117577658011321e-01
5.683227342079245625e-01
5.469447102999221988e-01
5.757535568571932050e-01
5.891023437317539635e-01
5.892127905886104244e-01
5.848738369092820744e-01
5.534548301626316391e-01
5.550727492971231358e-01
5.429428430275423656e-01
5.742782525980345554e-01
5.631564266578982236e-01
5.227455404531154981e-01
5.592026498475094476e-01
5.423716179259046033e-01
5.960602432990357302e-01
5.545227946579776024e-01
5.441842849507686486e-01
5.606612523877205767e-01
5.389566744263256659e-01
5.844645397561321065e-01
5.760027278905610615e-01
5.814908544065554574e-01
5.332653129645473777e-01
5.480088534574505399e-01
5.344617080650225782e-01
5.247454419589723251e-01
5.555361685442623543e-01
5.544264528389852842e-01
5.891573794012053833e-01
5.667673139007227689e-01
5.580704568243182173e-01
5.548592115392152468e-01
5.776634612464064400e-01
5.637864534082670520e-01
5.273509766286813560e-01
5.655150254736899251e-01
5.290314326712022286e-01
5.483345986750794987e-01
5.791124917527523674e-01
5.596908968390135186e-01
5.590635517816351374e-01
5.231747390208084658e-01
6.095671876047722426e-01
5.566011838172217896e-01
5.091969352095335744e-01
5.509087479683748567e-01
5.843066555743117174e-01
5.629672173410804614e-01
5.272128934280627677e-01
5.380353011100602600e-01
5.878359166565397809e-01
5.626636176492205710e-01
5.752465472633994104e-01
5.880890834413134982e-01
5.430910368846062486e-01
5.661017648441963868e-01
5.777825400392160304e-01
5.352750651782898217e-01
5.606472784485994065e-01
5.172267925307353353e-01
5.876168613066741209e-01
5.486753874721379542e-01
5.744306660135483078e-01
5.449910098922219337e-01
5.160689320026884408e-01
5.317135457484811756e-01
5.631400133168196209e-01
5.386357911192705128e-01
5.850100203030594859e-01
5.567198935260542214e-01
5.796325009989403698e-01
5.481424189504274791e-01
5.686728808837940852e-01
5.759175696030334191e-01
5.500374304860604635e-01
5.751594860123941944e-01
5.517321841050939479e-01
5.028086326289968877e-01
